x,y
53.0798970182444,46.724825003834916
66.98366291910664,16.87381169768649
6.056653727453169,15.473191873560456
65.33257937738149,14.221375885544024
6.086854220862374,9.44805350486556
53.441825917158894,-0.8513607695181946
59.745215869682234,4.980383560621896
90.33187692460072,27.442968763408324
12.508998769038195,9.719502633295486
23.484356870501987,29.677239905212332
94.95221673258919,31.492388636888442
87.49436467360323,22.55565049712619
13.256093396497619,29.53488026796731
50.465365872726814,49.926789297446305
4.7268576800749305,14.101239186623406
27.168719227046925,27.156913798252333
49.35813950392812,41.79531595313992
14.08988803627403,8.605428624483801
11.197913799281956,8.150994168480985
65.78768231926755,11.470780650958288
95.28912863228898,22.865370094441456
46.59836882897381,44.811258994358084
12.261320109253681,26.32945440550862
59.837920417592414,10.05298312823036
68.20692906308827,8.410236780253419
14.327625953356312,16.37022268973542
64.60082272519757,11.257643243231016
70.07948240967492,8.198508264999532
96.28092949399348,28.77519854282202
49.83539653474693,46.490557160152576
47.330398148905566,39.9859260899217
54.48647118680622,1.9198765954270733
21.639768257094186,30.75048481237268
7.802082247602531,2.817293203654108
52.17522364006626,27.130819509134746
85.95435003042947,19.323333597827986
56.06380848458403,42.82137650701671
45.18490678732496,37.78322837542974
52.5145723358263,39.00861460095839
7.992212277503282,7.6576197766013845
49.95966025249083,31.8912163183307
84.92655761998192,25.43631601550796
15.293723083757712,37.73883113282381
7.464816839372781,-0.05391134292938915
87.22026785479792,14.19738066749824
43.42235356833027,44.8323288254488
2.6581652176778707,12.882393515292762
24.226127127315184,42.2661449701395
11.041165853555032,2.405656704212353
94.18342062522188,29.639543361230317
65.70982776362784,11.937729046864199
101.92186779093622,25.137406993055027
20.098913372293744,25.170225533527315
62.074055514821914,15.330904900533264
83.58261435031183,17.64009327994595
69.02456492087384,5.0426899752540395
24.10936503349665,29.146248640558582
21.999843642967797,24.029132449129904
68.91559308295292,9.844753032465958
59.10985794688575,17.64471261897704
98.63075922229203,27.700028248740992
51.77429094417607,41.2421364212674
18.693280837818563,39.35378752525871
6.60203478727928,7.178410451587555
13.250209865253849,8.179150955421221
53.0751977009851,40.647819182549384
27.334225852379603,27.229355662425142
62.44038363411353,11.00804945015131
60.73460156272758,11.265039809546787
15.156144797144243,29.879224440267595
48.52596567704858,37.27013863464111
58.772591660108205,6.207542439997196
15.195482201891963,12.395476120491143
90.15555291718051,26.54445379503101
13.361473785062177,12.037309181205552
42.735667937984914,35.260670177862586
15.702298369702957,4.068089996591491
19.22560595002386,28.711246230303725
11.822406246202528,17.356609780711693
51.09101162668548,41.81272926913989
52.960831013316565,33.819185004829265
90.0227851332171,27.8453891984098
94.68015810802271,28.119549861883012
19.17136731708418,26.62581080120708
11.691577696128297,17.233960369601615
91.71487501101258,23.3807479675909
53.543178994789365,45.06665649690738
5.143288400833365,5.679759305263868
26.92678951748495,27.56219640706745
18.56362465447847,6.5635148872463445
62.26148886362151,7.084470896110929
62.139061103241126,13.053527046773148
25.39909810109826,19.085663212228916
8.74171820526802,7.065486774099993
48.830130555058304,36.3436599340894
43.26840560126142,34.70822979626472
62.87645945916812,12.217331068024532
45.81067944925701,37.46753418590115
12.958657036138177,30.73021704926713
7.053855067449251,7.757674968979703
10.093958958871289,7.031112761106662
93.26858321417558,25.169957755649893
17.999579228623876,31.671787389234392
88.55474057970538,15.622902688770417
18.24022236747436,38.10763074362628
51.45968907117328,41.26442170672935
95.34060926680208,20.94881409421876
30.47800351080088,28.603289091410506
69.72842228826593,11.693821088480925
84.1464337526473,20.827145589671233
88.34640351967883,31.301197468048823
59.599497658470916,11.510003016669513
74.16424935989565,3.078172133670245
70.76012872104441,13.520442330107215
67.02922144890276,16.852261263166856
91.34314488327965,18.826420575182553
65.77596404119713,17.72615507418329
2.070737124099878,15.15659552178313
24.427208036702197,22.799255562259738
93.7467464583895,29.943713509920258
92.75675504708722,27.483616085166172
83.6014403006506,12.33949719370557
12.810065529570908,4.96045098358051
20.690472060994672,32.56270742321157
23.64131469554574,30.579660996972994
4.93707037331018,11.224926035440586
8.47023712450804,7.80762770982697
67.08804461264559,12.807929151044307
57.96519921964686,36.79528095641547
69.50912153480478,7.650334827345148
52.17324841264919,44.514033878956965
53.5321779932572,39.25466246515023
64.14512685306744,22.646137904748677
90.73582125725201,24.332536145806937
17.16676251440996,12.091990056545963
3.668286615185229,9.69252617857557
90.86769564235969,21.96694443487744
73.67458527531896,18.60019694626788
13.91872246837364,19.50670025924056
99.49505647727341,25.27776365687224
21.030648996857295,26.86736477526068
18.431785665522284,36.088484867278744
28.27127187670939,21.183853432622815
23.3897800959436,29.652679642801168
90.97834976080371,20.195810984902383
5.137985553237511,16.7311053661115
4.509510198187207,12.561333634129909
67.68989331270326,5.565240385363994
68.95130345446267,10.84463803453746
22.26199709051848,38.07398189543013
95.30625808535441,24.710669792272757
12.922562547928809,31.582841554635326
68.853330516319,10.059735001446636
76.39778262947378,14.943365806747602
25.097426158196573,38.21404617196156
46.704620955362536,45.988977799413895
12.3073443872057,9.767594219835548
48.81840965761893,32.136260793887615
23.903008349990863,34.65505081007165
54.531699538311706,48.71988864594276
93.27963829123273,23.98181431126224
23.699153589240623,35.07134553826088
51.79097395575222,36.54167612709955
54.29229125297382,34.12410507185274
11.124740245321869,8.358494466387636
9.478282542526538,5.059990287531328
13.778701444472713,7.30433681623505
4.025065973656698,7.4979516634786805
14.969511179239174,13.281353304784444
69.39478083365218,9.750575390753008
3.4982658389083046,5.9807479798424
72.75470529051873,14.384114742785172
10.29947341558138,8.937384776148454
10.759502645572615,7.113871882003809
95.7806614185012,23.052578776128513
27.157216235482892,33.182933841181516
68.15941926014459,8.244825357542773
52.05153714221668,40.72476291133486
93.91854763653319,27.158803805189713
2.2100073590830185,7.4648261511733125
6.736192753256436,2.7052963470133733
64.64333500995285,0.13418594225366576
58.01922287825229,7.199750436492484
94.19217049619371,24.971642152261005
65.72805884696628,14.298474150261054
64.46015395465147,7.13156092185967
48.295823458084044,37.80966249472025
96.05010513548838,25.613829971453026
53.09435726065864,11.561629985483956
27.55079709877983,21.903383311332348
25.30350624202891,33.956489738193206
54.22906189338412,38.421638007851946
66.7133787299287,16.51151301684014
19.79817737062429,29.997139825418127
71.86610845128223,4.6992649431264635
46.262414700242786,38.78268682594911
87.98645542039941,24.108682013299116
24.462445022783356,34.38057383062608
84.69091587007462,32.02016056360505
68.19273843810093,13.332076451721608
96.85132222285307,17.328853839542255
14.549594961766068,33.89004087998215
47.23567103590378,50.35448704952255
88.65592697428386,28.419545189825772
61.689028719821636,14.915544983760995
94.12598035151771,27.723231937465716
1.0127209781655129,4.682835309226966
15.74175290345563,5.445748111806737
15.241772493330432,30.467503461465974
65.29171169457929,12.443031530560342
47.00475995112636,38.00932907541783
65.74997412185131,8.980810112634957
60.415688985171734,7.306742261091986
88.86896860606547,21.850221164991375
39.49737263215006,52.02857731523315
16.30299526889859,27.435939585290775
53.31544248916137,41.27194909399601
87.766973157928,24.164951738477384
48.8624169254964,41.64854224130462
87.55934525523062,17.10810429307402
84.20158945089051,26.78418124585935
84.20216333424068,14.353332557066372
95.14879992164626,24.924868370197327
94.40474675735857,29.21569053478004
53.75376246210373,41.07229884100071
53.494506355895986,40.156431392868924
97.76127086966873,22.598828266168617
1.8378834896600829,9.664329226927391
60.62236123067456,11.920100394806951
45.32388423774335,44.69616445969766
74.18654543637196,1.4865562551527916
73.41180197736178,12.320843999534745
28.486358491914725,35.362504236418765
8.393635837459472,28.929528171266433
12.996846862611484,8.718415531551786
60.85842386287268,14.508469503403102
13.095774608027444,0.6284325162946587
88.07634148097264,19.21192320442038
12.717422123966102,29.20376644321906
90.33861178598902,20.366197275707773
4.973440638255706,10.507035733341056
63.81496433829236,6.336023823896016
63.60753232369102,14.622885232337673
89.53723103756586,27.993486320907603
15.21682096135585,33.05390052324425
24.561410137858083,36.198292486861654
50.52675913492402,44.63675268515203
92.56681728788176,28.384621772001296
50.915259787089745,33.27568514971085
62.710846358502366,7.666481495482435
17.1179508172437,24.463557889859537
47.22843679914662,40.29382298718594
55.91401690937561,34.44551479482581
7.957722841629458,15.522772107360243
22.94265007771642,35.43118258697724
18.99053849159388,30.466554106377608
15.244402582089963,12.843054163554434
87.66771781727158,25.402073554001404
4.246971821229746,22.77224709375689
26.219629118107225,28.216383363472808
86.82183911191551,17.713517243175545
12.165593647244666,8.949055931016188
25.034669124595453,32.42340143975813
61.00826189912944,11.93489433226001
44.807637864518775,43.85909584349168
57.310844224607,41.22618672542303
61.79727880067646,15.3551167939646
45.36732379708278,40.84262601060248
48.84900966005751,49.0286502133132
14.982855183793557,36.94641892679422
17.332893577870887,14.26275969730616
47.54531423928146,38.08318232837976
11.979881055698058,19.05752852410123
54.89980202366049,43.31212069080714
19.520642749744997,31.97718481965145
94.60952931283154,26.705357759912797
16.775406808400824,30.065750169062163
85.4975361167828,17.246824243094323
1.4297170363960703,10.7961710061414
16.11438723526705,-0.43255014427593785
83.65242347512591,16.788952247602975
16.269429945798322,31.61221949708645
11.85412500640551,10.710309025936178
2.767894680083357,7.738248622154542
65.2268133096447,5.502676579367623
46.13458876087864,37.993725314144584
65.43982332481045,4.938377234540825
93.97930399649135,31.028464081223692
64.61757139878715,7.163114393833572
16.964187163784285,3.114907146044315
66.61867157691822,4.4203121126335905
6.067657924643872,4.117634228194586
16.245325089737786,36.3882589268404
41.193829577879825,40.110421181296566
88.54152827386777,26.27313689696812
86.85386647189854,17.022619653417173
48.71993249444802,44.72235564853852
25.960876934742323,37.35766110713388
71.30188130762585,11.962995344613855
87.41101249092364,24.320230574203148
64.88108385068347,22.082291751293067
70.01223495196652,8.118803217230004
61.65282981326644,14.265880096507962
15.491517703662563,9.31080410701953
42.98628798626106,45.18553823852023
61.043177432406345,13.137662110076525
9.592257433297362,7.234690444658085
15.708969980470227,23.49601112702841
61.08439300232753,14.379698360174837
13.632389683256081,40.534983379138396
55.287170032544495,37.4471212560519
41.051251954357646,40.402656977061
65.6916446281999,8.621955837017781
57.27258197460479,39.841158521097846
91.1070516703928,30.073269460578473
13.577146691408046,29.78820234560807
72.83166141946616,4.8478729025747125
95.1760674966037,24.25450852214158
60.65863972655096,48.89876964871729
24.670818125581796,25.92645702894845
58.673848488025556,19.177609815745072
62.39150241460597,5.50398584826668
92.04168353866437,23.988473789237464
97.05468270297494,14.724043271042056
62.46689745058481,19.571320635499283
9.133248958114002,16.156267797966542
19.8649986639517,27.21951303070563
17.069590575061667,28.970801846677507
12.35216572423241,11.557235357770777
11.712136756434138,8.88286943902652
84.4645612209016,26.25918828557247
3.647575007571332,14.846983540790056
67.39187056829677,6.405647097740566
95.20184169522786,36.20064436933832
84.19721664681803,28.10132530510416
32.162778976231124,40.15031745979203
13.687491918339472,37.5164783294108
66.23449578757047,9.112578784195662
50.62413426921774,41.95584215262551
73.6263801462829,14.726689006656791
65.01555795137011,6.953412750831021
60.9440771643548,13.416587636368103
8.035896982268957,8.318630704572108
82.99946567031735,29.965346048536855
41.563499467667064,44.06093145644876
13.250422571861572,19.104696370448377
22.294207412234904,33.034544306728215
94.20017163460099,29.443551826418755
65.41858449245409,11.962854356532992
53.59263243830819,38.51361300201389
93.68209840330059,24.233629734537406
68.75503752642332,12.698564029385041
30.844769585715184,32.93741073513538
11.65288378137187,14.746232367791178
17.88544106235048,5.935989495805549
61.42728852014848,38.11348275195159
77.51399766720922,4.203646554165665
82.95168780569117,21.718383829738954
1.4583960406615848,18.149911220039115
45.70297417523841,49.380093562291684
9.774433481533325,10.395608619647675
22.720771133406117,27.351018230384383
97.45546672398584,20.64642737234483
13.892905337389209,29.744531329584035
89.21521906941109,20.17449437570854
57.81120118868737,16.963849997699533
7.598754825025373,14.680537750548488
51.31536219994117,38.530864959799665
49.25099778418149,31.416216575431097
55.57880994196897,39.546291547616036
10.989836449724837,15.409676092386327
42.49054852967278,40.314004896689426
82.70614280678899,20.152524623170315
8.347663711734274,27.160983561602382
14.068156360054825,27.208147564761227
12.784231942163911,28.03447228601866
16.476257441087704,33.67682447661555
72.14575928407237,18.071172163548177
55.95865175074401,52.64300952916221
25.35314165216583,38.695325176931306
2.288559246001607,14.310740284421335
77.30499571474985,31.29376766663956
18.473341207729494,24.022066108435663
68.71835971993843,9.825350597678463
15.405279720435367,17.861651587676125
15.791731395738509,32.30310183803683
51.36365761044535,40.15254815594501
87.28632215926172,12.335712158879348
90.00422465519172,23.07376920001286
18.912846975334304,34.930461632307605
67.52226739143231,8.650403397950434
5.819349365860061,19.052908802918054
10.126928022032295,13.051958821527064
90.75694090832528,22.892580677813054
13.503400545468462,13.483253271681324
49.435605362070426,28.942519283491933
90.99629781796239,19.946018289230626
17.70959848436101,34.469658763157156
82.20927526508865,27.77058482690743
71.9016851864303,23.587573529853017
23.840556811270545,30.508174003053234
43.09598503783723,34.25679139286428
20.07030077459234,8.466171119864978
45.508784717662444,45.36417086662149
11.014405222213108,16.233475704472177
49.91112563615398,47.68800495596777
5.816144786735059,18.063642973760434
12.089002916030408,3.7989183179611485
91.00155183687161,26.667718577063646
19.81262001552325,28.78192929339279
91.22237419557442,23.30981102056086
98.60098694356697,23.234479100688812
21.11035464423603,28.70069810887525
22.59634594299726,26.637084511652297
83.0833554396452,19.845104506664786
86.2421144006024,17.69820548013547
8.965276447213546,6.609522696068765
8.116079454462326,5.454838368739544
55.24435594727594,48.0748546949557
87.85851112555297,23.16542873643846
69.50304824234675,7.058444138536947
7.754814292765172,12.454855275909898
19.205566672352507,27.429376551601358
98.48425206151634,32.22804172657606
7.844518312446215,12.863756834286079
87.70738875153138,17.56078384148949
11.149305853977776,30.635561805080233
65.52988935950899,13.97612128652337
10.780715622694037,7.2160512781833335
90.66066581325278,25.90954694047864
44.290590326009664,37.105685596327035
86.7800627213272,31.97196509301902
80.82280949613497,19.9235184711576
57.89234803910242,8.477005676731682
43.782020264975216,31.934550117156554
13.667974341146849,20.059321315632808
70.71701032499188,13.070449487521163
63.40418914756507,9.52419876810392
24.4339196926153,31.985004054772894
10.254771385056447,1.028853642551395
68.73771951205765,7.157747678403546
62.94864855147904,10.574789607073493
63.11113076961122,6.20472163353427
13.439406955873773,10.249286332999112
64.49522147171496,8.700090828071657
52.46486340098377,37.008386729272345
50.38517592209429,45.02779121172969
47.71335115781221,44.61591746725803
89.80335877820866,20.308044496187115
56.11564390566848,36.67181840503112
6.689878649190713,6.265418314683647
19.564114573086403,30.665853131593913
87.17444553897215,27.278737025800023
31.928108161712196,24.10527888939192
69.16959436472155,8.044078805987947
25.088936777979374,32.13337279760432
13.108218350021053,20.616359398386923
23.411006942745114,29.943929208918256
22.190740783267632,31.918270988429583
47.55870030177892,39.41572786047332
90.05003942608155,32.192270137974944
43.76111482333791,39.11407765296523
17.94474777083804,33.746497775030996
26.791909439355027,30.304281922639287
16.34882375157152,6.45072908926948
0.2714845841802056,5.436082529323541
8.718836510022806,14.288309550612261
10.372932032717767,4.614504652980026
83.04049902376086,14.620239296372777
63.638971777076286,15.772527251684528
52.519273551805526,36.86847684141845
89.25611500461171,25.81841518097182
6.980802236019246,4.252229683714409
4.461765495494849,11.17488596444526
12.240976422116562,18.480907864140804
22.293400630214556,35.964043225310355
53.27159083247119,43.588208009170906
49.75725308623938,40.015358306328615
57.494533820530876,8.266476097154245
62.955058558216784,0.2848773178941375
85.78444593888167,20.049292040953137
55.10419910354845,44.63387648788783
50.79328156213999,32.79104565730682
91.51480636392887,28.553126008787387
82.98972708155874,23.737675708136653
62.06631880350306,20.08478169660141
60.86267870143529,33.45196679830422
50.57735051895734,39.4816181023068
13.0703968517304,14.611033357832634
5.931027583843471,2.754411946315348
-1.860969357565077,3.0912749525250742
6.874863046576643,8.04803653007246
15.086158383620052,34.554244628936786
57.00577663723552,47.777555477538016
18.04261077974362,7.192106251983896
89.1981488159622,18.065002519889493
25.79655773661062,27.71318771047294
18.783942773160675,29.313695105934528
49.79293743867177,46.26023919681518
8.53830662074428,9.032314444944866
49.70877860597162,43.052013374275354
20.017050125789158,27.69919748466353
4.952997098742841,4.815664194378266
54.223942627718415,35.093256762086476
2.038946858422012,10.170948837078628
51.40704339337887,46.18986117901329
96.18111403296774,26.15919688754999
49.55635257811096,36.171242369831134
7.984115265134102,16.112225351912137
91.29796548635244,22.660471149022914
48.930880884646285,42.2442706443246
20.13549488229658,44.89988085879327
3.6015541339788024,7.072843978611137
65.37610207405967,2.4484787912112793
13.712347242696511,31.357511830506983
28.246241209388252,35.325663205949304
9.44755297467036,1.6965009406536833
18.60380765759202,29.061837742338003
90.2928253493093,27.989950000028138
90.74938418056279,33.24559681899578
66.71575838577364,15.339605395073267
60.950391094130865,46.35177178963609
18.733913164722658,35.491365288629225
63.224368201140194,9.106916367885264
58.70934439382863,45.65673603983504
9.878369378005322,6.3098454539715565
43.36904615165736,45.463126838750775
52.962159099264234,39.20968602729653
72.9718284259535,2.9538273842202623
52.22856568246649,39.251935779975284
96.68243322288349,21.822120450189967
85.02893390919616,29.91740513472314
43.88791829332134,44.417421776377026
44.95829691931878,37.67607515376169
69.0498938968154,9.266067696472959
95.48383642684408,27.315982269872755
90.14616325784577,21.600699977197998
17.05586031944806,13.929019134155862
69.82390627399921,11.89525144129667
19.747537346089537,24.84107240709582
3.124077603413796,12.504961160899732
88.79842672937863,23.885717156003125
64.48278517289943,15.148671859556966
19.203852281497483,35.78970264703317
16.926307733611154,8.484508732879636
23.64644373601432,35.50279120024346
70.64582273308167,17.769951463212514
16.168785793562513,33.955304074576446
11.764083032471891,9.236127882272957
24.0506653851984,33.790804941735225
93.38242201515348,20.03271660564849
9.059551309751749,4.821261369023936
8.869387651180219,19.629028687297634
61.43128027168012,7.704234665686824
20.969536277808395,28.76940961341987
60.283364219033736,5.264360060554523
20.193948745869413,29.400906932820032
11.740846176209043,13.31629044839587
8.995462333995366,10.612656588266507
92.45023380859867,24.190646130978084
16.025686912412016,28.392570409549386
14.820166670615386,27.02922019510495
13.025600420410832,14.47777992775662
89.05198409884383,28.443225049374135
61.50428819900137,12.175158836366972
59.517651992192135,33.57801126166307
11.518282367631391,15.169784934063918
17.821839568864597,29.47723726153439
88.49885683560854,22.361370038239922
63.98920642090979,7.060062749584011
8.23003044373258,3.1252435329099058
48.143246789469735,45.08410482684921
24.817766024840292,26.338675859345347
6.134037448882807,2.550334958892538
12.493451374549137,15.239860779840264
14.728452269346839,16.20536237881236
23.02075158673696,27.58648566459873
10.493337269078978,10.985905275986838
50.98501835461431,40.966269397119326
96.990015871644,24.91181267888898
71.60661785855868,7.654747429731505
13.55569640653054,24.906082332603205
64.15800036983813,3.9255910674247065
48.13749403666087,38.18101061765346
66.7069378928096,6.641256137129318
89.88629560784729,28.044105531903668
88.89831643395948,24.31963047362041
59.50483549810218,15.457445521991476
54.890480748391624,36.042501384768734
17.24772072071876,24.031337740738664
85.73583608697807,20.641232338303567
88.52807557639105,21.16182667417541
86.85744412555599,22.13829470588399
71.61297963074712,2.652279785106165
15.204026766038245,24.044764834710087
90.6182860408347,20.072604191402277
67.72017720319899,8.485874492456178
70.5518942294681,9.787222007859416
64.38718671155938,6.225850144269761
69.99041665809222,15.110404934972031
58.57598629884127,36.5019159931003
19.040659052894878,12.183192373146465
87.72839115954358,19.41377477378729
60.37865783309065,6.7182055648562695
41.07454848872617,41.40368099272346
14.473726946110272,29.871873944678974
87.48811585698002,34.908105325637166
59.987134960147856,10.135526722633651
12.11325242430215,29.09544818476464
64.27496189862225,6.393459471024123
22.18093547670847,37.85731525654862
55.06821494956664,9.550942242771175
65.4816144536432,12.671661315580574
54.56391622240151,42.20893258095894
42.457058543808245,41.38861733247146
17.791371438911252,30.92157419899313
70.85986855602411,10.500117444682944
23.17142255191767,30.475013312374166
17.364384615001,25.717418439645375
47.54639291983863,46.69026215923921
92.72929833488837,22.568918898194077
22.674938157266325,29.520203512960688
21.355454911079303,35.68223813525758
43.71125104717234,52.192009085499926
58.26994032166439,15.550696696832551
83.26428527697787,13.005400155773348
49.65556118964423,44.0011600582387
92.64894754140214,22.478707145469688
20.62587305848142,30.365763565867493
8.1920035960919,15.322925680639258
19.004850752198287,25.455064471390738
14.9845487762865,30.01008407872851
84.25095136500222,15.383337781517941
5.462670092898511,9.037978961020466
57.528544631648394,35.96559694843386
67.06719328779425,15.470958875506858
11.140266625620336,11.007399733522163
6.579945511313917,18.29775398094936
73.51671109256543,9.479315236156674
15.56329066029392,25.298476051440876
19.976316187026566,33.420929603770034
64.90452089809216,11.457270071287725
12.703867926501951,0.909611848082152
40.491206933676835,50.29607686177786
1.8078818712910394,1.1180569182671203
19.319511469949113,21.472287968096985
6.146078496467174,7.595773295636354
21.275517099943084,21.290854912953726
91.74925326527143,41.50683656598706
13.799888745739135,33.392855869824125
23.943435420442782,30.6861238712818
73.70116270687163,13.104123422340551
78.46470695017456,25.967252415747136
100.45994003726511,21.60922497048554
14.116761833662885,34.856007197504006
15.56018984255788,34.41701794963697
46.76133106766236,37.18081402303021
62.99396160486562,7.447802721376982
43.99138380887162,37.65372048620645
10.19315275920094,1.7164244883902313
17.530413781612012,22.962437407695077
9.698187528038307,6.444797016044443
101.52916471842691,31.76650080212537
4.821971343077527,10.708335824357652
66.22804893245109,9.376223851622566
46.55381270902958,28.96540658892406
71.30044704526954,5.788049366124837
66.2826266700893,14.708742309860494
23.733328587090085,34.6459090508367
20.755735160730783,36.61545653990593
69.60370442591183,15.509533171457932
47.57553456270447,40.80912938842015
87.12180381569979,32.03171902108514
86.5859908996752,28.984449472534003
50.994978052893856,36.493074037278404
8.637336257561202,13.687607567069408
9.921103914395024,7.541349459932362
19.04975600709268,27.938680596681444
65.92857125159661,5.957307585072277
21.116970252961448,30.109838106403082
88.46912202208493,23.598777707543697
78.19074745114453,24.544488281615738
22.235565948565025,42.68457099012103
9.261812927425812,15.659059784142263
66.93713270141522,11.274349275140779
13.930126776368972,21.382282209603133
13.010817447880319,14.366365241503518
-1.3183015051790434,11.875099599100766
68.99832317870458,6.208522254646843
56.82741233939607,11.47681152172481
45.04991398632825,37.48944810796054
90.75661999489296,28.026114322896383
46.826865849032444,48.2799925866708
91.58590938410146,24.609545561936844
85.9886774305021,27.81282820689594
11.185547280823535,28.503815919615477
43.39727929641609,48.49311377719276
9.558134376337934,11.338354466803892
7.756164934472505,1.2790612172302236
45.1319102319305,38.86153248165984
20.54373214500811,42.12127433060465
90.9619047714045,19.435900254871957
14.659241870571519,11.69982491900631
89.27659094785069,33.82087177605194
90.6504482714932,27.301943918011276
84.68203458551312,30.81218961301221
66.0262105016508,5.47284402037868
17.905662774374616,26.073392906231618
23.013315143623984,30.7858367982853
58.45192484478456,35.942750394497445
16.308539036515214,32.39084344797959
87.35264325031117,20.197608868215685
16.444113833124806,35.51920962929918
20.51295164012528,23.183764771223828
73.72344443619042,12.273863586734626
28.641659558828273,25.24158223046608
61.309475885587084,39.41604851796434
45.7984774991055,34.94234865536279
66.61978845771435,6.016063313900965
41.887476273900724,36.73406725013902
53.909926386231106,40.657893969107704
51.56652364270845,42.121782168150006
64.14865691529913,4.154547097766131
-3.295861189983704,13.031597621796903
85.25870698986361,20.82638462740882
49.28158495870269,42.71443241926301
15.042986434300518,12.637986913871579
18.325290101415913,32.15282234938544
50.76517384986054,37.43419330415241
87.48729624971546,27.961767196247926
26.451142582506044,28.767296818526574
72.66144678177808,12.416907642616017
10.14378118856843,12.76481924697768
70.08618658124469,0.734023722785226
63.51869823965148,4.008399317573835
0.5381905334132924,9.110934281484937
47.984193476928645,39.612151274395345
18.523544452322458,35.51246074306859
11.658451727725744,9.17185608353427
65.32845220930622,10.590430275690377
62.39871223716268,5.356396187107759
46.40405103933569,38.21205770616832
85.27676666916481,17.840928866907756
63.024804005474195,16.996395909419842
94.13365714849174,15.100171855145396
59.36766007313016,11.858545752607474
94.22671650343567,30.12351237578512
16.476203734838602,32.66245922709407
8.49760607207289,8.224856344723129
5.336295446028111,3.684658254488623
9.663621955385091,3.4080206517763294
101.04358568552917,20.09959591322484
93.76156273348677,21.117878180385848
11.740914823024504,32.43289174413746
17.370196362741183,30.73746284751233
17.614718470902496,30.85299100781943
13.886384818839776,8.54479268363487
48.023815621220635,34.616279503957045
20.975334613666156,31.805011828676278
47.46942527658237,33.811638749776264
11.261657156922606,8.046010019594933
86.54771779504178,23.61654068985168
50.26862764318422,44.460023665309855
62.83445117044455,6.381942763872426
14.457576599946224,13.922776671604982
5.698687740212406,11.641506475003776
57.04485335824701,10.967824290294349
25.520230276505565,24.50328541475905
15.792363078881474,27.537859510840068
11.355850923186555,5.992515573028126
65.77202657316835,1.9238276855571659
46.837695642516394,47.43695119252318
55.741659760188966,43.90243680305233
95.05860317465623,18.0148935523241
46.2561461598241,45.66514274557745
98.85353306531752,21.113149550813958
64.44886609902237,11.049112969573311
51.64045881533982,33.18478250228548
-0.7903428198062841,16.592755090454183
20.15546965920289,26.726894811109343
72.58904734522298,11.60247572008742
5.737070764146765,10.114798778039757
13.926923535248509,28.18323251335172
96.73271150781095,30.46131177023277
49.731264543243924,43.14029117496446
61.06332988592379,12.437749877552816
16.603971930639574,3.539993744764363
92.13808435459528,20.8801983126482
11.586999301645122,17.527834748786542
11.219783119539922,17.85151955955616
21.118661814739887,39.66880050924999
14.601921064768709,28.56001020893945
17.53927089533878,36.7952303700085
64.38176432797844,15.355529615362624
62.760814729711726,11.90748306243202
69.07212325345074,11.590742495883562
56.06072874282808,36.74658020782694
64.98150220130483,15.804444967490129
44.16451380604158,35.79349175483736
53.68159653795078,7.833161737392462
93.62691178956626,38.458993673372525
46.46788333737818,39.104060325841346
54.63644727869659,12.40674439675629
12.047758891188456,6.00203250164755
53.93464514388529,43.69678090783199
20.04609280587438,7.550926343706994
71.38244219949974,2.8034571242915476
19.213972776727744,34.30947487751556
10.725202068920167,32.414101097833964
85.1079475163214,27.09010473294149
71.35163870603189,16.26837297686684
18.169264923739636,33.650469104476834
57.374784055830276,3.7918863122896598
12.56281115713061,8.204417024670574
61.8757472781081,7.282950297340557
89.87204772794624,24.80356583512375
64.03259611860338,12.186835214126047
26.85200071115056,20.38806943586752
83.7101260448398,31.40462901133094
17.75495620694952,23.030638221853643
48.780475670012436,33.97370983043116
48.41313381583688,36.688092908614415
67.80120309039555,18.81257671780647
4.219087840890436,13.905990508549966
59.3338734508557,17.74094879126922
51.19319996020701,47.63245590169127
19.84708605537681,34.70646731710536
64.6072126772092,11.088462029711849
66.16584526594558,11.077584529838697
61.613596001212464,19.637163036237123
94.87333183023685,23.091310957920598
11.481649116333404,30.734292901854413
13.359008639622079,30.954159008985307
64.10063022769405,8.43309449128632
82.74058378628828,24.122464674779092
17.47723513326602,31.400392498935997
12.468708886745942,9.419480304828168
48.685736706378954,36.140768171994665
6.088165165489551,13.125593282168651
68.91475366728255,1.1943397700591571
70.37318165195992,10.305863280502065
14.683360703121703,31.955911741587514
50.06713158980878,29.114025209667012
8.010439507045792,13.912894404209887
67.37286559821493,0.7342190202393546
57.84696841227576,12.20877937762427
60.62693534552948,39.746566530536136
52.83650330056962,38.09385500634374
66.43540770475418,15.496639451670074
25.50315707680637,32.12367908005429
88.3602395416795,25.69470067686931
43.46422726494208,42.259763286858316
17.35070335941332,28.563740983904392
90.19748840980364,21.924284658587087
15.8891475235283,-1.525834275217603
90.0300710514325,28.763856043483283
48.38064147540119,40.79972176920746
86.06701228963236,20.346537639247597
62.466189986183245,8.729990705539699
19.330129867078064,31.512685264500558
1.8365261692455377,13.668617439275028
28.824711091496184,34.23779762297498
64.01830590863358,6.610985560440846
37.492880439459825,36.98089389294569
84.03209096522633,26.338241501168955
66.26320576556942,2.293005990264944
58.5458525478718,6.685148981019625
17.92410263674509,13.239838955049441
90.03467406866214,23.217852732558132
7.804052390989261,10.906692146089107
28.656423563886804,31.79652412740559
